対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202009,策定,本四連系線,2020/11/27,昼間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,本四連系線,2020/11/27,夜間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,本四連系線,2020/11/27,夜間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,本四連系線,2020/11/27,昼間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,本四連系線,2020/11/27,昼間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,本四連系線,2020/11/27,夜間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,本四連系線,2020/11/27,夜間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,本四連系線,2020/11/28,昼間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,本四連系線,2020/11/28,昼間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,本四連系線,2020/11/28,夜間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,本四連系線,2020/11/28,夜間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,本四連系線,2020/11/28,昼間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,本四連系線,2020/11/28,昼間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,本四連系線,2020/11/28,夜間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,本四連系線,2020/11/28,夜間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,本四連系線,2020/11/29,昼間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,本四連系線,2020/11/29,昼間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,本四連系線,2020/11/29,夜間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,本四連系線,2020/11/29,夜間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,本四連系線,2020/11/29,昼間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,本四連系線,2020/11/29,昼間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,本四連系線,2020/11/29,夜間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,本四連系線,2020/11/29,夜間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,本四連系線,2020/11/30,昼間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,本四連系線,2020/11/30,昼間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,本四連系線,2020/11/30,夜間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,本四連系線,2020/11/30,夜間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,本四連系線,2020/11/30,昼間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,本四連系線,2020/11/30,昼間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,本四連系線,2020/11/30,夜間帯,順方向,500.0,1200.0,0,700,0,0.0,1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,本四連系線,2020/11/30,夜間帯,逆方向,-1200.0,-1200.0,0,0,0,0.0,-1200,熱容量,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/01,昼間帯,順方向,90.0,90.0,0,0,0,0.0,90,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/01,昼間帯,逆方向,-1980.0,-1980.0,0,0,0,0.0,-1980,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/01,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/01,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/01,昼間帯,順方向,90.0,90.0,0,0,0,0.0,90,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/01,昼間帯,逆方向,-1980.0,-1980.0,0,0,0,0.0,-1980,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/01,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/01,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/02,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/02,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/02,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/02,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/02,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/02,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/02,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/02,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/03,昼間帯,順方向,90.0,90.0,0,0,0,0.0,90,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/03,昼間帯,逆方向,-1980.0,-1980.0,0,0,0,0.0,-1980,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/03,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/03,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/03,昼間帯,順方向,90.0,90.0,0,0,0,0.0,90,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/03,昼間帯,逆方向,-1980.0,-1980.0,0,0,0,0.0,-1980,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/03,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/03,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/04,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/04,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/04,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/04,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/04,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/04,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/04,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/04,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/05,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/05,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/05,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/05,夜間帯,逆方向,-2020.0,-2020.0,0,0,0,0.0,-2020,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/05,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/05,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/05,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/05,夜間帯,逆方向,-2020.0,-2020.0,0,0,0,0.0,-2020,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/06,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/06,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/06,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/06,夜間帯,逆方向,-2020.0,-2020.0,0,0,0,0.0,-2020,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/06,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/06,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/06,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/06,夜間帯,逆方向,-2020.0,-2020.0,0,0,0,0.0,-2020,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/07,昼間帯,順方向,90.0,90.0,0,0,0,0.0,90,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/07,昼間帯,逆方向,-1980.0,-1980.0,0,0,0,0.0,-1980,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/07,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/07,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/07,昼間帯,順方向,90.0,90.0,0,0,0,0.0,90,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/07,昼間帯,逆方向,-1980.0,-1980.0,0,0,0,0.0,-1980,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/07,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/07,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/08,昼間帯,順方向,90.0,90.0,0,0,0,0.0,90,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/08,昼間帯,逆方向,-1980.0,-1980.0,0,0,0,0.0,-1980,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/08,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/08,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/08,昼間帯,順方向,90.0,90.0,0,0,0,0.0,90,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/08,昼間帯,逆方向,-1980.0,-1980.0,0,0,0,0.0,-1980,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/08,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/08,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/09,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/09,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/09,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/09,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/09,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/09,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/09,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/09,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/10,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/10,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/10,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/10,夜間帯,逆方向,-2020.0,-2020.0,0,0,0,0.0,-2020,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/10,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/10,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/10,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/10,夜間帯,逆方向,-2020.0,-2020.0,0,0,0,0.0,-2020,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/11,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/11,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/11,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/11,夜間帯,逆方向,-2020.0,-2020.0,0,0,0,0.0,-2020,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/11,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/11,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/11,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/11,夜間帯,逆方向,-2020.0,-2020.0,0,0,0,0.0,-2020,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/12,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/12,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/12,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/12,夜間帯,逆方向,-2020.0,-2020.0,0,0,0,0.0,-2020,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/12,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/12,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/12,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/12,夜間帯,逆方向,-2020.0,-2020.0,0,0,0,0.0,-2020,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/13,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/13,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/13,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/13,夜間帯,逆方向,-2020.0,-2020.0,0,0,0,0.0,-2020,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/13,昼間帯,順方向,140.0,140.0,0,0,0,0.0,140,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/13,昼間帯,逆方向,-2360.0,-2360.0,0,0,0,0.0,-2360,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/13,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/13,夜間帯,逆方向,-2020.0,-2020.0,0,0,0,0.0,-2020,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/14,昼間帯,順方向,90.0,90.0,0,0,0,0.0,90,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/14,昼間帯,逆方向,-1980.0,-1980.0,0,0,0,0.0,-1980,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/14,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/14,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/14,昼間帯,順方向,90.0,90.0,0,0,0,0.0,90,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/14,昼間帯,逆方向,-1980.0,-1980.0,0,0,0,0.0,-1980,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/14,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/14,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/15,昼間帯,順方向,90.0,90.0,0,0,0,0.0,90,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/15,昼間帯,逆方向,-1980.0,-1980.0,0,0,0,0.0,-1980,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/15,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/15,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/15,昼間帯,順方向,90.0,90.0,0,0,0,0.0,90,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/15,昼間帯,逆方向,-1980.0,-1980.0,0,0,0,0.0,-1980,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/15,夜間帯,順方向,350.0,350.0,0,0,0,0.0,350,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/15,夜間帯,逆方向,-1830.0,-1830.0,0,0,0,0.0,-1830,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/16,昼間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/16,昼間帯,逆方向,-2460.0,-2460.0,0,0,0,0.0,-2460,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/16,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/16,夜間帯,逆方向,-1910.0,-1910.0,0,0,0,0.0,-1910,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/16,昼間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/16,昼間帯,逆方向,-2460.0,-2460.0,0,0,0,0.0,-2460,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/16,夜間帯,順方向,380.0,380.0,0,0,0,0.0,380,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/16,夜間帯,逆方向,-1910.0,-1910.0,0,0,0,0.0,-1910,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/17,昼間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/17,昼間帯,逆方向,-2460.0,-2460.0,0,0,0,0.0,-2460,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/17,夜間帯,順方向,400.0,400.0,0,0,0,0.0,400,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/17,夜間帯,逆方向,-2100.0,-2100.0,0,0,0,0.0,-2100,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202010,策定,関門連系線,2020/11/17,昼間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/17,昼間帯,逆方向,-2460.0,-2460.0,0,0,0,0.0,-2460,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/17,夜間帯,順方向,400.0,400.0,0,0,0,0.0,400,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202010,策定,関門連系線,2020/11/17,夜間帯,逆方向,-2100.0,-2100.0,0,0,0,0.0,-2100,周波数,0,0,0,0,2020/10/20 17:05:04
月間,202009,策定,関門連系線,2020/11/18,昼間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/18,昼間帯,逆方向,-2460.0,-2460.0,0,0,0,0.0,-2460,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/18,夜間帯,順方向,400.0,400.0,0,0,0,0.0,400,周波数,0,0,0,0,2020/09/18 17:05:04
月間,202009,策定,関門連系線,2020/11/18,夜間帯,逆方向,-2100.0,-2100.0,0,0,0,0.0,-2100,周波数,0,0,0,0,2020/09/18 17:05:04
