対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202109,策定,南福光連系所・南福光変電所の連系設備,2021/10/30,昼間帯,順方向,700.0,700.0,0,0,0,0.0,700,周波数（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,南福光連系所・南福光変電所の連系設備,2021/10/30,昼間帯,逆方向,-1440.0,-1440.0,0,0,0,0.0,-1440,周波数（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,南福光連系所・南福光変電所の連系設備,2021/10/30,夜間帯,順方向,700.0,700.0,0,0,0,0.0,700,周波数（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,南福光連系所・南福光変電所の連系設備,2021/10/30,夜間帯,逆方向,-1860.0,-1860.0,0,0,0,0.0,-1860,周波数（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,南福光連系所・南福光変電所の連系設備,2021/10/31,昼間帯,順方向,700.0,700.0,0,0,0,0.0,700,周波数（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,南福光連系所・南福光変電所の連系設備,2021/10/31,昼間帯,逆方向,-1440.0,-1440.0,0,0,0,0.0,-1440,周波数（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,南福光連系所・南福光変電所の連系設備,2021/10/31,夜間帯,順方向,700.0,700.0,0,0,0,0.0,700,周波数（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,南福光連系所・南福光変電所の連系設備,2021/10/31,夜間帯,逆方向,-1860.0,-1860.0,0,0,0,0.0,-1860,周波数（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,南福光連系所・南福光変電所の連系設備,2021/10/31,昼間帯,順方向,700.0,700.0,0,0,0,0.0,700,周波数（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,南福光連系所・南福光変電所の連系設備,2021/10/31,昼間帯,逆方向,-1440.0,-1440.0,0,0,0,0.0,-1440,周波数（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,南福光連系所・南福光変電所の連系設備,2021/10/31,夜間帯,順方向,700.0,700.0,0,0,0,0.0,700,周波数（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,南福光連系所・南福光変電所の連系設備,2021/10/31,夜間帯,逆方向,-1860.0,-1860.0,0,0,0,0.0,-1860,周波数（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/01,昼間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/01,昼間帯,逆方向,-1300.0,-1300.0,0,0,0,0.0,-1300,周波数,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/01,夜間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/01,夜間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/02,昼間帯,順方向,1590.0,1590.0,0,0,0,0.0,1590,周波数,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/02,昼間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/02,夜間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/02,夜間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/02,昼間帯,順方向,1590.0,1590.0,0,0,0,0.0,1590,周波数,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/02,昼間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/02,夜間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/02,夜間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/03,昼間帯,順方向,1590.0,1590.0,0,0,0,0.0,1590,周波数,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/03,昼間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/03,夜間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/03,夜間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/03,昼間帯,順方向,1590.0,1590.0,0,0,0,0.0,1590,周波数,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/03,昼間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/03,夜間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/03,夜間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/04,昼間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/04,昼間帯,逆方向,-1300.0,-1300.0,0,0,0,0.0,-1300,周波数,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/04,夜間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/04,夜間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/04,昼間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/04,昼間帯,逆方向,-1300.0,-1300.0,0,0,0,0.0,-1300,周波数,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/04,夜間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/04,夜間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/05,昼間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/05,昼間帯,逆方向,-1300.0,-1300.0,0,0,0,0.0,-1300,周波数,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/05,夜間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/05,夜間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/05,昼間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/05,昼間帯,逆方向,-1300.0,-1300.0,0,0,0,0.0,-1300,周波数,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/05,夜間帯,順方向,1900.0,1900.0,0,0,0,0.0,1900,安定度,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/05,夜間帯,逆方向,-700.0,-700.0,0,0,0,0.0,-700,周波数,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/06,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/06,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/06,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/06,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/06,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/06,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/06,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/06,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/07,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/07,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/07,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/07,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/07,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/07,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/07,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/07,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/08,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/08,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/08,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/08,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/08,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/08,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/08,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/08,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/09,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/09,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/09,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/09,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/09,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/09,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/09,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/09,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/10,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/10,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/10,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/10,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/10,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/10,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/10,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/10,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/11,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/11,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/11,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/11,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/11,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/11,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/11,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/11,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/12,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/12,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/12,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/12,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/12,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/12,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/12,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/12,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/13,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/13,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/13,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/13,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/13,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/13,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/13,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/13,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/14,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/14,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/14,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/14,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/14,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/14,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/14,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/14,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/15,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/15,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/15,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/15,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202109,策定,越前嶺南線,2021/10/15,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/15,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/15,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,越前嶺南線,2021/10/15,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/09/17 17:05:05
月間,202108,策定,越前嶺南線,2021/10/16,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/16,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/16,夜間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
月間,202108,策定,越前嶺南線,2021/10/16,夜間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2021/08/20 17:05:05
